run_id,run_started_at,commit_sha,branch,host,instance_type,cpu_model,dpdk_version,kernel,nic_model,nic_fw,ami_id,precondition_mode,precondition_isolcpus,precondition_nohz_full,precondition_rcu_nocbs,precondition_governor,precondition_cstate_max,precondition_tsc_invariant,precondition_coalesce_off,precondition_tso_off,precondition_lro_off,precondition_rss_on,precondition_thermal_throttle,precondition_hugepages_reserved,precondition_irqbalance_off,precondition_wc_active,tool,test_case,feature_set,dimensions_json,metric_name,metric_unit,metric_value,metric_aggregation,cpu_family,cpu_model_name,dpdk_version_pkgconfig,worktree_branch,uprof_session_id
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2278809855.701966,p50,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2288798849.680907,p99,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2289519230.180393,p999,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2278725918.7008877,mean,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,5427191.864609635,stddev,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2277662189.095424,ci95_lower,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2279789648.306351,ci95_upper,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,37440.0,p50,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,69591.0,p99,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,72880.0,p999,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,37090.78,mean,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,14248.167370283098,stddev,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,34298.13919542451,ci95_lower,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,39883.420804575486,ci95_upper,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2280646394.5907903,p50,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2291092672.546122,p99,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2291518256.250405,p999,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2280162090.982927,mean,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,5496818.602405393,stddev,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2279084714.536855,ci95_lower,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":0.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2281239467.4289985,ci95_upper,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2300449162.5037236,p50,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2311366126.092547,p99,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2316360365.0191493,p999,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2300316139.8898463,mean,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,5199794.064080318,stddev,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2299296980.2532864,ci95_lower,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",throughput_per_burst_bps,bits_per_sec,2301335299.5264063,ci95_upper,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,144771.0,p50,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,160860.0,p99,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,168140.0,p999,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,146774.91,mean,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,4643.901657216699,stddev,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,145864.70527518552,ci95_lower,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_initiation_ns,ns,147685.11472481448,ci95_upper,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2306278882.6712737,p50,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2317151805.8794017,p99,,,,,
12414c83-04d6-47e3-af1e-f40331883459,2026-05-09T07:30:02.224075038+00:00,0a523cb88e7e387d61a3dbdeda1f3f708995a0cd,a10-perf-23.11,dpdk-dev-box.canary.bom.aws,,AMD EPYC 7R13 Processor,23.11.0,6.8.0-1052-aws,,,,lenient,fail=empty,fail=(null),fail=empty,fail=unreadable,pass=C1,pass,pass=skipped,pass=skipped,pass=skipped,pass=skipped,pass=0,fail=1024,pass,pass=deferred,bench-vs-mtcp,burst,trading-latency,"{""G_ms"":1.0,""K_bytes"":16777216,""stack"":""dpdk_net"",""tx_ts_mode"":""tsc_fallback"",""workload"":""burst""}",burst_steady_bps,bits_per_sec,2322157807.2908926,p999,,,,,
